open_time,open,high,low,close,volume,turnover
2026-03-18 13:00:00,72352.9,72559.2,71972.7,72122.5,813.264895,58794384.45337238
2026-03-18 14:00:00,72122.5,72216.4,71077.7,71180.4,1040.854119,74642017.38382737
2026-03-18 15:00:00,71180.4,71526.0,70852.8,71467.9,884.739353,63058933.17111475
2026-03-18 16:00:00,71467.9,71566.9,71030.5,71314.5,692.432293,49358896.20531231
2026-03-18 17:00:00,71314.5,71749.9,71194.1,71589.5,555.943296,39737196.84143245
2026-03-18 18:00:00,71589.5,72008.3,70921.5,71094.7,887.86636,63508754.00882278
2026-03-18 19:00:00,71094.7,71482.1,70892.4,71066.1,552.894981,39359289.8661936
2026-03-18 20:00:00,71066.1,71329.3,70495.3,71211.1,601.329362,42639074.94305774
2026-03-18 21:00:00,71211.1,71426.9,71165.1,71256.9,239.20299,17058532.90124408
2026-03-18 22:00:00,71256.9,71271.0,70940.1,71151.5,257.985044,18333420.3313799
2026-03-18 23:00:00,71151.5,71366.5,71064.6,71248.4,273.825809,19504984.2353089
2026-03-19 00:00:00,71248.4,71320.9,70977.5,71002.2,381.164667,27117183.5628995
2026-03-19 01:00:00,71002.2,71183.7,70955.1,71117.8,253.912869,18045234.1113305
2026-03-19 02:00:00,71117.8,71259.0,70901.0,71059.4,304.023794,21628917.09992697
2026-03-19 03:00:00,71059.4,71622.4,71057.9,71217.7,373.228057,26634598.07426536
2026-03-19 04:00:00,71217.7,71217.7,70655.8,70826.1,342.305613,24250312.11752107
2026-03-19 05:00:00,70826.1,70913.0,70658.3,70830.4,240.799152,17048878.825401
2026-03-19 06:00:00,70830.4,70970.4,70500.1,70586.8,364.938734,25806026.15800537
2026-03-19 07:00:00,70586.8,70601.1,69474.5,70199.7,1306.698458,91570798.19897859
2026-03-19 08:00:00,70199.7,70303.2,69903.3,69994.9,570.509243,39995169.45686697
2026-03-19 09:00:00,69994.9,70556.7,69985.1,70509.8,476.702147,33502591.9483774
2026-03-19 10:00:00,70509.8,70541.2,70116.1,70133.7,318.61872,22413504.4722572
2026-03-19 11:00:00,70133.7,70264.5,69908.9,69952.8,363.368766,25469530.85568757
2026-03-19 12:00:00,69952.8,69952.8,69110.0,69290.2,703.896923,48986486.97023882
2026-03-19 13:00:00,69290.2,70082.2,69076.4,69904.0,864.83725,60087362.07314921
2026-03-19 14:00:00,69904.0,70162.3,69094.6,69488.1,858.448264,59625159.02056849
2026-03-19 15:00:00,69488.1,69924.0,68789.0,69408.2,1057.95052,73312711.66296518
2026-03-19 16:00:00,69408.2,69642.0,69172.8,69456.0,687.045421,47682280.15318261
2026-03-19 17:00:00,69456.0,69945.7,69120.2,69854.8,726.759326,50553554.72579838
2026-03-19 18:00:00,69854.8,69931.4,69581.5,69818.5,453.626747,31641162.8386963
2026-03-19 19:00:00,69818.5,70602.4,69801.7,70274.0,825.904844,58052213.33156212
2026-03-19 20:00:00,70274.0,70679.3,70200.1,70485.1,287.277924,20225427.71952404
2026-03-19 21:00:00,70485.1,70698.9,70374.7,70410.4,284.804489,20091237.20690746
2026-03-19 22:00:00,70410.4,70507.0,69956.2,70187.1,300.765584,21127255.60234589
2026-03-19 23:00:00,70187.1,70293.5,69718.5,69923.3,352.141015,24644621.58085021
2026-03-20 00:00:00,69923.3,70333.1,69833.9,70198.8,390.21053,27365281.4691046
2026-03-20 01:00:00,70198.8,70602.6,70189.1,70412.4,358.819007,25271249.48572001
2026-03-20 02:00:00,70412.4,70517.5,70085.3,70412.5,307.101225,21587335.15776692
2026-03-20 03:00:00,70412.5,70813.2,70384.1,70736.1,332.860732,23506486.04800574
2026-03-20 04:00:00,70736.1,70972.0,70555.7,70782.6,302.116005,21380744.16887544
2026-03-20 05:00:00,70782.6,70873.4,70519.9,70612.0,263.844161,18651286.0484963
2026-03-20 06:00:00,70612.0,70653.5,70346.9,70495.5,291.999538,20584306.31531618
2026-03-20 07:00:00,70495.5,70954.0,70212.4,70856.9,561.925097,39666424.62904915
2026-03-20 08:00:00,70856.9,71370.9,70773.7,71041.8,706.986939,50296422.58407549
2026-03-20 09:00:00,71041.8,71041.9,70415.0,70580.4,424.484566,29993375.81560946
2026-03-20 10:00:00,70580.4,70676.5,70213.4,70616.9,404.214591,28469761.35812628
2026-03-20 11:00:00,70616.9,70813.9,70302.0,70482.3,351.898886,24827404.514337
2026-03-20 12:00:00,70482.3,70687.4,70250.7,70344.9,360.398395,25394921.31326912
2026-03-20 13:00:00,70344.9,70620.1,69795.5,69862.6,831.221445,58320020.02076295
2026-03-20 14:00:00,69862.6,70270.4,69588.9,69736.4,1135.945485,79387908.15402335
2026-03-20 15:00:00,69736.4,70009.2,69478.9,69867.2,716.708254,50017037.66301664
2026-03-20 16:00:00,69867.2,70100.0,69606.5,69828.1,567.581488,39673371.15651322
2026-03-20 17:00:00,69828.1,70024.2,69388.9,70002.1,557.707129,38889927.15665981
2026-03-20 18:00:00,70002.1,70072.0,69523.7,69767.3,526.968015,36788186.86303034
2026-03-20 19:00:00,69767.3,70199.1,69660.5,70182.2,459.408581,32122372.62254176
2026-03-20 20:00:00,70182.2,70267.8,69751.8,70059.5,301.675068,21125470.31167055
2026-03-20 21:00:00,70059.5,70746.4,69946.0,70542.9,374.566872,26378460.03458055
2026-03-20 22:00:00,70542.9,70928.7,70533.9,70777.2,342.524702,24238016.5194349
2026-03-20 23:00:00,70777.2,70777.8,70429.4,70509.9,235.061422,16582618.14374255
2026-03-21 00:00:00,70509.9,70829.1,70467.3,70681.3,214.43307,15147479.4319394
2026-03-21 01:00:00,70681.3,70762.5,70467.9,70471.3,153.369699,10828997.2980086
2026-03-21 02:00:00,70471.3,70792.5,70442.3,70741.6,173.642485,12261049.1551983
2026-03-21 03:00:00,70741.6,70788.6,70632.0,70674.9,115.682636,8177709.9879642
2026-03-21 04:00:00,70674.9,70825.6,70622.9,70646.1,156.744827,11084349.6893037
2026-03-21 05:00:00,70646.1,70836.3,70637.4,70710.4,163.307175,11552000.7964315
2026-03-21 06:00:00,70710.4,70822.0,70696.5,70778.1,110.143578,7794606.4934648
2026-03-21 07:00:00,70778.1,70885.5,70671.1,70714.5,206.236486,14594314.5722856
2026-03-21 08:00:00,70714.5,70775.5,70487.3,70593.0,198.936058,14050908.4006764
2026-03-21 09:00:00,70593.0,70738.7,70564.8,70661.1,130.340453,9209989.0186768
2026-03-21 10:00:00,70661.1,70697.0,70560.1,70607.1,91.69107,6474009.5355819
2026-03-21 11:00:00,70607.1,70647.8,70563.8,70645.8,77.218697,5451927.242567
2026-03-21 12:00:00,70645.8,70798.5,70645.8,70713.2,108.932128,7704685.0407893
2026-03-21 13:00:00,70713.2,70810.5,70700.0,70734.0,95.557102,6759987.6090974
2026-03-21 14:00:00,70734.0,71099.6,70584.1,70622.4,298.151275,21132113.47981185
2026-03-21 15:00:00,70622.4,70758.2,70460.1,70630.6,182.408282,12882246.12049398
2026-03-21 16:00:00,70630.6,70657.0,70250.0,70304.2,240.063917,16910004.2718728
2026-03-21 17:00:00,70304.2,70423.3,70205.3,70312.9,163.001136,11463348.31021289
2026-03-21 18:00:00,70312.9,70534.8,70291.7,70394.6,125.605774,8844352.4190537
2026-03-21 19:00:00,70394.6,70447.2,70321.1,70391.5,77.867526,5481311.5340281
2026-03-21 20:00:00,70391.5,70502.0,70358.1,70460.2,103.369538,7281720.3656352
2026-03-21 21:00:00,70460.2,70510.1,70266.6,70352.5,98.342301,6921466.4806427
2026-03-21 22:00:00,70352.5,70383.7,70268.6,70285.5,155.612578,10942099.9172322
2026-03-21 23:00:00,70285.5,70307.0,68555.2,68919.7,782.994656,54277012.61955122
2026-03-22 00:00:00,68919.7,69154.4,68225.4,68949.6,903.810743,62134032.1832472
2026-03-22 01:00:00,68949.6,69097.6,68758.0,68958.6,372.250244,25671304.9871103
2026-03-22 02:00:00,68958.6,69410.1,68942.9,69276.1,334.886121,23169036.52067254
2026-03-22 03:00:00,69276.1,69585.1,69118.0,69341.9,313.143623,21722550.25078613
2026-03-22 04:00:00,69341.9,69525.9,69210.7,69347.7,263.981286,18307229.9808836
2026-03-22 05:00:00,69347.7,69353.5,69141.2,69146.3,139.004525,9620728.32095395
2026-03-22 06:00:00,69146.3,69238.3,69056.6,69158.9,194.875627,13474887.33920804
2026-03-22 07:00:00,69158.9,69244.9,68889.9,68918.4,245.0602,16926260.22667916
2026-03-22 08:00:00,68918.4,68984.4,68554.0,68798.7,356.98953,24552425.16776651
2026-03-22 09:00:00,68798.7,68906.1,68578.1,68821.8,194.693546,13386428.1309153
2026-03-22 10:00:00,68821.8,68846.4,68585.6,68642.3,162.197848,11141393.1923025
2026-03-22 11:00:00,68642.3,68691.8,68100.0,68218.3,381.391966,26089486.72303815
2026-03-22 12:00:00,68218.3,68762.8,68194.0,68652.4,342.069406,23435986.42354353
2026-03-22 13:00:00,68652.4,68969.7,68543.8,68695.9,268.814945,18484498.77106282
2026-03-22 14:00:00,68695.9,68917.7,68537.1,68714.0,212.128544,14586321.467766
2026-03-22 15:00:00,68714.0,69043.3,68711.3,68847.5,264.609528,18220749.26367287
2026-03-22 16:00:00,68847.5,68886.8,68670.4,68801.2,144.163636,9915873.9325575
2026-03-22 17:00:00,68801.2,68859.1,68670.1,68670.1,142.07398,9770233.6097522
2026-03-22 18:00:00,68670.1,68749.7,68338.2,68619.1,253.085257,17350958.42852761
2026-03-22 19:00:00,68619.1,68626.0,68141.6,68203.0,331.162596,22625228.26751664
2026-03-22 20:00:00,68203.0,68499.0,68073.5,68170.5,239.10227,16328210.07071121
2026-03-22 21:00:00,68170.5,68227.0,67350.0,67897.2,753.552087,51072493.59786617
2026-03-22 22:00:00,67897.2,68397.5,67570.5,68333.5,719.905028,48987867.92639788
2026-03-22 23:00:00,68333.5,68472.4,67846.0,67862.0,430.031335,29291496.33268175
2026-03-23 00:00:00,67862.0,68158.8,67444.6,67669.3,911.727163,61878735.32299456
2026-03-23 01:00:00,67669.3,68160.5,67537.1,67910.6,566.350764,38493679.05748555
2026-03-23 02:00:00,67910.6,68407.2,67806.2,68317.9,436.955358,29778810.91761259
2026-03-23 03:00:00,68317.9,68596.8,68067.8,68083.6,294.948449,20143275.46468565
2026-03-23 04:00:00,68083.6,68560.7,68059.2,68545.8,236.568962,16154944.70673559
2026-03-23 05:00:00,68545.8,68909.8,68545.7,68904.0,397.094276,27287832.00712034
2026-03-23 06:00:00,68904.0,68904.0,67692.1,67879.0,541.184143,36926530.58314676
2026-03-23 07:00:00,67879.0,68458.5,67508.5,68339.2,734.324625,49971326.31513473
2026-03-23 08:00:00,68339.2,68706.0,68334.2,68434.3,494.843835,33908073.56925514
2026-03-23 09:00:00,68434.3,68473.9,67916.4,68338.9,346.134661,23608649.26629658
2026-03-23 10:00:00,68338.9,68720.6,68300.5,68546.6,366.279011,25089982.8369974
2026-03-23 11:00:00,68546.6,71502.5,68539.2,70132.1,2937.773105,207119429.94766915
2026-03-23 12:00:00,70132.1,70904.7,69673.7,70746.9,884.677077,62206618.21644174
2026-03-23 13:00:00,70746.9,71600.0,70594.8,71486.3,954.308923,67798053.53531745
2026-03-23 14:00:00,71486.3,71811.8,71128.6,71448.1,935.98819,66913896.67456301
2026-03-23 15:00:00,71448.1,71666.5,70100.3,70131.3,972.450648,68854647.10909097
2026-03-23 16:00:00,70131.3,70767.1,70128.1,70571.8,910.353802,64109334.92247533
2026-03-23 17:00:00,70571.8,71121.1,70360.0,71084.2,575.339731,40700615.83490561
2026-03-23 18:00:00,71084.2,71193.9,70873.0,71073.8,471.486354,33485208.39378882
2026-03-23 19:00:00,71073.8,71244.0,70642.0,70675.6,430.383035,30523207.17012341
2026-03-23 20:00:00,70675.6,70991.0,70543.6,70913.0,261.982809,18540011.35801571
2026-03-23 21:00:00,70913.0,70998.5,70819.8,70853.2,164.376832,11655972.9589794
2026-03-23 22:00:00,70853.2,70896.3,70513.4,70776.0,238.016325,16822705.07163747
2026-03-23 23:00:00,70776.0,70998.4,70402.7,70898.7,276.704806,19558756.99201833
2026-03-24 00:00:00,70898.7,71099.3,70407.4,70683.3,443.372451,31362819.15277974
2026-03-24 01:00:00,70683.3,70876.6,70274.7,70512.9,504.897383,35639674.14612688
2026-03-24 02:00:00,70512.9,70698.0,70364.6,70448.1,303.082773,21376824.93965849
2026-03-24 03:00:00,70448.1,70584.3,70395.1,70540.6,201.346476,14193049.0301691
2026-03-24 04:00:00,70540.6,70741.9,70255.1,70376.3,299.686681,21116876.64492752
2026-03-24 05:00:00,70376.3,70379.0,70120.8,70283.0,238.99879,16787192.17302341
2026-03-24 06:00:00,70283.0,70576.7,70249.9,70538.9,193.778583,13644313.6704097
2026-03-24 07:00:00,70538.9,71410.4,70483.1,71295.2,677.273676,48048192.85551815
2026-03-24 08:00:00,71295.2,71346.5,70854.9,70966.1,505.606116,35914306.32075588
2026-03-24 09:00:00,70966.1,71370.2,70846.7,71326.3,310.397757,22065243.76469299
2026-03-24 10:00:00,71326.3,71334.5,71093.0,71272.8,340.444522,24244076.7755218
2026-03-24 11:00:00,71272.8,71325.7,70961.0,71158.0,379.816308,27019847.603601
2026-03-24 12:00:00,71158.0,71186.4,70862.9,70960.3,348.949349,24773570.19846392
2026-03-24 13:00:00,70960.3,71066.5,69981.3,70100.9,1003.255673,70708368.20587955
2026-03-24 14:00:00,70100.9,70470.5,69504.0,69873.9,1323.967582,92574172.9656557
2026-03-24 15:00:00,69873.9,70270.3,69765.0,69864.1,806.207068,56459565.14946168
2026-03-24 16:00:00,69864.1,70006.6,69298.8,69478.2,650.514384,45322419.43596083
2026-03-24 17:00:00,69478.2,69514.0,68899.2,69235.5,1037.336131,71733510.81751482
2026-03-24 18:00:00,69235.5,69746.1,69159.9,69426.0,632.519163,43915476.28653449
2026-03-24 19:00:00,69426.0,69700.2,69271.0,69372.2,394.737789,27427139.12672717
2026-03-24 20:00:00,69372.2,70285.2,69287.0,70093.8,693.002204,48481788.79065192
2026-03-24 21:00:00,70093.8,70413.0,69893.0,70329.1,471.409985,33073458.90458773
2026-03-24 22:00:00,70329.1,70594.7,70138.8,70312.9,454.041366,31947572.68938385
2026-03-24 23:00:00,70312.9,70840.2,70266.8,70561.5,532.693581,37615220.33091495
2026-03-25 00:00:00,70561.5,71047.0,70469.3,70839.6,557.526101,39456780.77418084
2026-03-25 01:00:00,70839.6,70980.9,70630.1,70680.2,360.997243,25548940.7232657
2026-03-25 02:00:00,70680.2,70771.0,70492.9,70531.8,279.459751,19737036.94858577
2026-03-25 03:00:00,70531.8,70815.2,70416.0,70719.3,349.285766,24649934.04521378
2026-03-25 04:00:00,70719.3,70986.8,70702.1,70976.3,268.891401,19044644.74825367
2026-03-25 05:00:00,70976.3,71349.0,70943.0,71120.3,456.096796,32457915.87861296
2026-03-25 06:00:00,71120.3,71265.1,70950.0,70988.0,357.340314,25416865.0787113
2026-03-25 07:00:00,70988.0,71272.4,70887.2,70933.1,298.637814,21224637.50369712
2026-03-25 08:00:00,70933.1,71517.0,70793.3,71243.9,583.480401,41568323.75307875
2026-03-25 09:00:00,71243.9,71414.0,71092.2,71338.6,336.822726,24008088.9141843
2026-03-25 10:00:00,71338.6,71656.5,71288.9,71498.2,434.789625,31063769.71564903
2026-03-25 11:00:00,71498.2,72033.07,71468.0,71681.4,529.118863,37966384.89088268
2026-03-25 12:00:00,71681.4,71957.3,71120.0,71722.5,662.742647,47372560.85546179
2026-03-25 13:00:00,71722.5,71971.6,71509.1,71582.2,576.605245,41365391.09002817
2026-03-25 14:00:00,71582.2,71695.3,71222.2,71229.0,751.532052,53668788.98792524
2026-03-25 15:00:00,71229.0,71300.9,70568.0,70824.3,813.489857,57690884.37148142
2026-03-25 16:00:00,70824.3,71749.0,70705.6,71318.5,718.034207,51165251.93501986
2026-03-25 17:00:00,71318.5,71387.0,70709.2,70777.6,436.820302,31012415.61766882
2026-03-25 18:00:00,70777.6,71165.0,70666.3,70812.6,364.250078,25826928.63084494
2026-03-25 19:00:00,70812.6,71088.8,70767.2,70885.5,318.637233,22593305.9379156
2026-03-25 20:00:00,70885.5,71056.5,70638.9,71003.6,275.023206,19472187.64426204
2026-03-25 21:00:00,71003.6,71174.7,70940.1,71029.3,217.859724,15474993.49523882
2026-03-25 22:00:00,71029.3,71630.0,70942.2,71367.7,329.321126,23459078.94748204
2026-03-25 23:00:00,71367.7,71461.4,71182.3,71336.7,205.104232,14630530.14573537
2026-03-26 00:00:00,71336.7,71444.3,71141.4,71299.1,265.877159,18957305.0675857
2026-03-26 01:00:00,71299.1,71377.9,71153.8,71243.9,191.770617,13667904.7064606
2026-03-26 02:00:00,71243.9,71287.8,70677.6,70888.3,289.369197,20519597.84391598
2026-03-26 03:00:00,70888.3,70971.6,70682.9,70910.3,228.36071,16174640.1662998
2026-03-26 04:00:00,70910.3,70911.1,70714.9,70772.2,144.300731,10220033.4542758
2026-03-26 05:00:00,70772.2,70798.8,69937.6,70018.5,508.409428,35778935.05553484
2026-03-26 06:00:00,70018.5,70156.7,69859.1,70090.3,433.282891,30341646.86849485
2026-03-26 07:00:00,70090.3,70169.7,69801.8,70087.2,490.174279,34326577.89837008
2026-03-26 08:00:00,70087.2,70125.6,69802.8,70022.9,437.782539,30619206.169317
2026-03-26 09:00:00,70022.9,70142.1,69403.2,69581.5,604.648046,42156236.88750258
2026-03-26 10:00:00,69581.5,69728.9,69455.9,69520.1,346.652854,24119335.3779931
2026-03-26 11:00:00,69520.1,69661.2,69189.1,69274.8,414.083842,28743102.88969927
2026-03-26 12:00:00,69274.8,69462.2,69222.5,69433.9,392.699122,27239323.0979834
2026-03-26 13:00:00,69433.9,69874.8,69206.4,69642.9,911.231862,63372862.5858782
2026-03-26 14:00:00,69642.9,69838.7,69253.3,69478.7,806.871082,56134627.79796267
2026-03-26 15:00:00,69478.7,69498.9,68628.5,69089.0,969.874751,66959850.397894
2026-03-26 16:00:00,69089.0,69089.0,68823.1,68930.9,557.133251,38417124.5731195
2026-03-26 17:00:00,68930.9,69163.6,68374.0,68487.7,594.432145,40905088.30639539
2026-03-26 18:00:00,68487.7,68607.9,68150.1,68493.1,788.467447,53906522.77693494
2026-03-26 19:00:00,68493.1,68688.0,68349.2,68533.4,505.234015,34629019.44987808
2026-03-26 20:00:00,68533.4,69500.0,68422.6,69003.9,1035.478037,71562207.26618108
2026-03-26 21:00:00,69003.9,69206.4,68875.3,68919.5,336.199422,23198621.0056463
2026-03-26 22:00:00,68919.5,69031.0,68596.7,68888.3,485.737879,33430767.93329545
2026-03-26 23:00:00,68888.3,69001.6,68632.3,68820.1,318.403666,21904995.8120339
2026-03-27 00:00:00,68820.1,68966.2,68528.3,68780.2,440.589501,30297554.20643009
2026-03-27 01:00:00,68780.2,69063.6,68697.1,69046.1,266.820708,18378488.60222404
2026-03-27 02:00:00,69046.1,69175.3,68863.9,68903.8,209.910004,14485578.43666129
2026-03-27 03:00:00,68903.8,68921.3,68673.7,68767.6,253.444477,17436622.18030337
2026-03-27 04:00:00,68767.6,68794.4,68301.4,68574.9,379.377797,25991599.26007031
2026-03-27 05:00:00,68574.9,68863.9,68508.6,68625.4,299.703029,20576138.88829723
2026-03-27 06:00:00,68625.4,68850.0,68567.6,68657.9,217.06326,14917999.2730445
2026-03-27 07:00:00,68657.9,68959.9,68440.0,68538.6,534.366798,36705116.0816086
2026-03-27 08:00:00,68538.6,68639.3,67600.0,67919.6,932.398596,63500644.87225201
2026-03-27 09:00:00,67919.6,67944.0,67539.4,67688.2,537.792335,36457438.00775018
2026-03-27 10:00:00,67688.2,67777.6,66312.0,66499.6,1168.230725,78331510.51549597
2026-03-27 11:00:00,66499.6,66859.9,66237.0,66706.7,698.171309,46505738.6538554
2026-03-27 12:00:00,66706.7,66782.5,66431.4,66616.6,566.173873,37703093.77337822
2026-03-27 13:00:00,66616.6,66733.2,66005.6,66176.4,1017.880126,67629416.6446766
2026-03-27 14:00:00,66176.4,66399.9,65725.1,66194.6,1143.980832,75547521.21871135
2026-03-27 15:00:00,66194.6,66632.3,65961.1,66111.0,1296.435354,85927362.70714892
2026-03-27 16:00:00,66111.0,66174.8,65791.2,65978.4,837.496638,55232158.08697259
2026-03-27 17:00:00,65978.4,66294.7,65587.8,65630.3,710.640247,46842034.44822499
2026-03-27 18:00:00,65630.3,65955.9,65548.9,65839.7,552.920125,36359418.17132181
2026-03-27 19:00:00,65839.7,66173.5,65698.3,66044.5,665.0453,43859437.68447936
2026-03-27 20:00:00,66044.5,66168.0,65817.6,66025.5,415.177288,27404855.5964975
2026-03-27 21:00:00,66025.5,66201.5,66017.0,66088.1,271.160742,17930870.1024704
2026-03-27 22:00:00,66088.1,66097.2,65920.2,66028.4,211.43097,13957935.0461397
2026-03-27 23:00:00,66028.4,66428.5,65967.7,66408.2,277.558996,18381708.9981937
2026-03-28 00:00:00,66408.2,66520.0,66287.5,66434.9,193.736841,12867839.15980633
2026-03-28 01:00:00,66434.9,66435.0,66057.8,66182.4,259.803785,17200448.1113538
2026-03-28 02:00:00,66182.4,66252.9,65924.5,66053.1,208.477305,13774599.7194812
2026-03-28 03:00:00,66053.1,66248.4,66053.1,66238.5,149.993944,9925201.4693718
2026-03-28 04:00:00,66238.5,66301.9,66112.3,66278.8,142.708646,9450767.5566526
2026-03-28 05:00:00,66278.8,66389.9,66201.3,66346.5,141.705533,9396506.7000652
2026-03-28 06:00:00,66346.5,66500.0,66305.7,66389.3,170.229597,11307130.6977397
2026-03-28 07:00:00,66389.3,66577.4,66379.7,66562.4,171.004287,11367132.24264019
2026-03-28 08:00:00,66562.4,66580.9,66391.9,66411.0,217.040068,14436786.5960704
2026-03-28 09:00:00,66411.0,66411.1,66241.4,66303.9,129.963261,8619787.0792985
2026-03-28 10:00:00,66303.9,66412.4,66125.7,66218.5,133.412123,8837658.35838047
2026-03-28 11:00:00,66218.5,66360.2,66197.4,66322.2,101.044471,6699207.7615608
2026-03-28 12:00:00,66322.2,66527.9,66232.2,66454.6,175.140134,11630576.2018205
2026-03-28 13:00:00,66454.6,67173.3,66387.2,66839.9,515.080486,34417627.83771533
2026-03-28 14:00:00,66839.9,66985.0,66667.9,66748.1,288.762548,19293448.1014676
2026-03-28 15:00:00,66748.1,67299.9,66715.6,67017.3,439.098154,29448263.97875421
2026-03-28 16:00:00,67017.3,67099.1,66852.4,66929.6,217.426375,14564733.9438995
2026-03-28 17:00:00,66929.6,66991.4,66691.9,66842.6,212.366959,14194661.27388701
2026-03-28 18:00:00,66842.6,66951.7,66833.2,66910.1,113.349003,7583010.8698216
2026-03-28 19:00:00,66910.1,66952.7,66794.9,66913.3,88.683174,5930033.4229474
2026-03-28 20:00:00,66913.3,67021.8,66905.1,66920.0,141.836438,9498281.3994179
2026-03-28 21:00:00,66920.0,66927.7,66579.0,66683.0,160.026717,10685716.43904233
2026-03-28 22:00:00,66683.0,66789.8,66592.7,66756.1,163.820532,10928229.2478908
2026-03-28 23:00:00,66756.1,66756.1,66282.2,66372.0,307.139491,20405638.19374481
2026-03-29 00:00:00,66372.0,66503.4,66280.9,66481.3,238.442562,15836684.8876591
2026-03-29 01:00:00,66481.3,66619.2,66385.2,66572.9,225.477617,15000509.4974401
2026-03-29 02:00:00,66572.9,66843.1,66537.0,66809.6,160.185662,10681030.70271272
2026-03-29 03:00:00,66809.6,67130.4,66755.3,66908.0,213.969248,14322096.25416324
2026-03-29 04:00:00,66908.0,66941.1,66716.7,66736.8,105.720195,7065148.0278068
2026-03-29 05:00:00,66736.8,66826.6,66598.4,66771.5,178.183752,11884910.8909224
2026-03-29 06:00:00,66771.5,66874.1,66637.9,66736.6,133.096122,8883599.0885652
2026-03-29 07:00:00,66736.6,66753.2,66556.5,66663.9,162.731042,10844614.84499516
2026-03-29 08:00:00,66663.9,66781.3,66594.2,66719.8,144.200464,9617955.927397
2026-03-29 09:00:00,66719.8,66769.9,66538.7,66625.4,169.011984,11261730.91090609
2026-03-29 10:00:00,66625.4,66625.5,66407.1,66502.6,169.311263,11260516.6590003
2026-03-29 11:00:00,66502.6,67009.4,66502.5,66808.4,261.894183,17496762.07144609
2026-03-29 12:00:00,66808.4,66875.5,66692.5,66848.9,131.276191,8767564.1215003
2026-03-29 13:00:00,66848.9,66875.1,66517.9,66576.2,274.811438,18312681.22751481
2026-03-29 14:00:00,66576.2,66800.0,66453.7,66591.2,261.709835,17424090.3438971
2026-03-29 15:00:00,66591.2,66740.0,66318.5,66526.5,331.248397,22035260.21214632
2026-03-29 16:00:00,66526.5,66673.0,66426.9,66495.3,222.777602,14826109.9820883
2026-03-29 17:00:00,66495.3,66545.3,66159.3,66385.2,323.815863,21475957.67650041
2026-03-29 18:00:00,66385.2,66538.7,66315.8,66427.3,166.066854,11031765.84981234
2026-03-29 19:00:00,66427.3,66481.5,66318.8,66347.5,150.740011,10010324.8670927
2026-03-29 20:00:00,66347.5,66793.2,66347.5,66610.5,212.794802,14171536.51456422
2026-03-29 21:00:00,66610.5,66757.4,66490.2,66708.3,212.864164,14183900.8916244
2026-03-29 22:00:00,66708.3,66713.8,64978.5,65854.3,1221.356525,80282093.32471912
2026-03-29 23:00:00,65854.3,66402.8,65854.3,66011.9,788.951674,52122745.5457024
2026-03-30 00:00:00,66011.9,67071.3,65796.0,66279.3,1086.702347,72181013.35902807
2026-03-30 01:00:00,66279.3,66836.2,66279.3,66652.6,660.436019,43957915.55089988
2026-03-30 02:00:00,66652.6,67488.9,66571.7,67118.3,685.436544,45900307.37750066
2026-03-30 03:00:00,67118.3,67317.0,66972.9,67173.2,385.214594,25864545.0479879
2026-03-30 04:00:00,67173.2,67655.5,67164.2,67611.9,527.346954,35568752.35575063
2026-03-30 05:00:00,67611.9,67816.5,67430.5,67493.4,487.73164,32980385.42709318
2026-03-30 06:00:00,67493.4,67581.0,67279.0,67308.4,380.764647,25658628.51529645
2026-03-30 07:00:00,67308.4,67632.0,67227.5,67630.6,364.25792,24555822.98491532
2026-03-30 08:00:00,67630.6,67949.9,67606.2,67671.7,500.747464,33947562.30093579
2026-03-30 09:00:00,67671.7,67700.3,67458.9,67502.3,300.974594,20332904.31334601
2026-03-30 10:00:00,67502.3,67519.7,67366.2,67490.2,293.043261,19767190.82187575
2026-03-30 11:00:00,67490.2,68024.4,67487.1,67677.8,551.408235,37325468.54171178
2026-03-30 12:00:00,67677.8,67981.4,67662.8,67897.3,356.76749,24212526.146767
2026-03-30 13:00:00,67897.3,68183.2,67450.0,67531.7,735.652529,49892079.85342844
2026-03-30 14:00:00,67531.7,67877.3,67089.5,67802.4,886.428185,59785527.07272682
2026-03-30 15:00:00,67802.4,67918.0,67410.1,67634.7,693.625192,46941432.19406498
2026-03-30 16:00:00,67634.7,67652.7,67222.1,67376.0,462.903097,31201737.38084839
2026-03-30 17:00:00,67376.0,67477.1,66650.8,66836.7,770.294827,51576126.64376621
2026-03-30 18:00:00,66836.7,66925.0,66510.6,66652.3,575.477095,38391466.9120244
2026-03-30 19:00:00,66652.3,66667.2,66233.5,66542.9,640.167214,42508803.94776536
2026-03-30 20:00:00,66542.9,66698.8,66515.6,66647.3,242.991539,16188214.802656
2026-03-30 21:00:00,66647.3,66992.2,66589.3,66806.4,310.76345,20769516.09613349
2026-03-30 22:00:00,66806.4,66991.4,66680.0,66780.1,239.307581,15987490.9417107
2026-03-30 23:00:00,66780.1,66795.9,66414.7,66795.9,324.462724,21612372.18628252
2026-03-31 00:00:00,66795.9,67304.3,66539.9,67209.3,719.219147,48119965.4155962
2026-03-31 01:00:00,67209.3,68412.3,67053.9,67938.9,1159.479822,78566744.519945
2026-03-31 02:00:00,67938.9,68099.8,67775.1,67951.8,449.995892,30585736.86949501
2026-03-31 03:00:00,67951.8,68013.9,67643.3,67710.5,371.07437,25165340.85619195
