open_time,open,high,low,close,volume,turnover
2026-01-22 10:05:00,89992.8,90034.0,89946.1,90033.0,26.812274,2413106.8954803
2026-01-22 10:10:00,90033.0,90059.0,89980.0,90031.6,22.671943,2041097.5423905
2026-01-22 10:15:00,90031.6,90060.2,89968.9,90002.1,21.518224,1937205.1175183
2026-01-22 10:20:00,90002.1,90097.1,89998.1,90042.8,26.709541,2405289.7632706
2026-01-22 10:25:00,90042.8,90067.2,90031.1,90031.1,17.453255,1571621.9637575
2026-01-22 10:30:00,90031.1,90061.1,90007.2,90054.0,22.906904,2062407.2970356
2026-01-22 10:35:00,90054.0,90054.9,90006.5,90015.0,21.584009,1943234.4294079
2026-01-22 10:40:00,90015.0,90060.0,90015.0,90046.0,12.704436,1143835.8137097
2026-01-22 10:45:00,90046.0,90061.7,90016.0,90049.5,12.277299,1105516.5167644
2026-01-22 10:50:00,90049.5,90103.5,90040.0,90103.4,11.228355,1011347.3329453
2026-01-22 10:55:00,90103.4,90103.5,90068.2,90077.1,10.936132,985196.3723542
2026-01-22 11:00:00,90077.1,90077.1,90030.3,90035.5,14.386578,1295517.5153902
2026-01-22 11:05:00,90035.5,90082.7,90034.2,90081.0,17.067344,1537126.4872302
2026-01-22 11:10:00,90081.0,90153.3,89935.8,89984.5,28.868926,2599926.3265998
2026-01-22 11:15:00,89984.5,90024.0,89936.0,90014.0,31.362067,2822133.1497015
2026-01-22 11:20:00,90014.0,90028.1,89947.1,89965.5,18.851453,1696236.3579292
2026-01-22 11:25:00,89965.5,89990.5,89906.1,89949.1,23.439997,2108338.6420296
2026-01-22 11:30:00,89949.1,90022.0,89942.1,90012.1,24.009366,2160744.2254678
2026-01-22 11:35:00,90012.1,90016.0,89902.1,89947.7,20.098625,1807786.3869802
2026-01-22 11:40:00,89947.7,90021.9,89896.1,89978.5,29.733255,2674438.6127706
2026-01-22 11:45:00,89978.5,90077.1,89974.0,90059.4,22.607697,2035534.3647157
2026-01-22 11:50:00,90059.4,90079.9,89910.0,89917.5,24.057604,2164920.1139717
2026-01-22 11:55:00,89917.5,89953.7,89917.5,89940.1,12.498202,1124087.928364
2026-01-22 12:00:00,89940.1,89984.7,89874.0,89984.7,40.130339,3608626.9515463
2026-01-22 12:05:00,89984.7,90049.4,89953.6,90041.9,20.042621,1803962.9429909
2026-01-22 12:10:00,90041.9,90045.0,89968.0,90002.8,11.960753,1076564.0117858
2026-01-22 12:15:00,90002.8,90043.9,89986.5,89997.9,39.904394,3591740.0873165
2026-01-22 12:20:00,89997.9,90026.6,89981.0,90007.9,23.390082,2105492.2328248
2026-01-22 12:25:00,90007.9,90032.2,89978.1,90017.1,30.444294,2740036.6316553
2026-01-22 12:30:00,90017.1,90087.3,90003.3,90053.0,47.567879,4283099.4438024
2026-01-22 12:35:00,90053.0,90093.9,90018.1,90024.0,16.381501,1475262.7169671
2026-01-22 12:40:00,90024.0,90040.0,89981.1,90032.1,20.861201,1877828.7482258
2026-01-22 12:45:00,90032.1,90049.5,90010.3,90040.0,16.436425,1479744.0076762
2026-01-22 12:50:00,90040.0,90049.6,89984.9,89996.0,17.10148,1539337.9256496
2026-01-22 12:55:00,89996.0,90039.2,89996.0,90017.4,8.353715,751982.6446417
2026-01-22 13:00:00,90017.4,90046.0,90000.0,90040.0,25.222428,2270657.1225564
2026-01-22 13:05:00,90040.0,90053.4,89994.0,89994.0,16.093273,1448949.6926692
2026-01-22 13:10:00,89994.0,90050.0,89992.0,90049.9,13.309717,1198133.683262
2026-01-22 13:15:00,90049.9,90106.2,90049.9,90066.3,30.741634,2769161.6921833
2026-01-22 13:20:00,90066.3,90118.7,90066.2,90115.2,11.030022,993764.3173076
2026-01-22 13:25:00,90115.2,90189.6,90110.9,90186.0,27.649533,2492735.9897354
2026-01-22 13:30:00,90186.0,90336.0,89900.1,89963.1,121.64389,10962423.29295575
2026-01-22 13:35:00,89963.1,89972.7,89744.1,89865.7,69.352471,6231566.79895652
2026-01-22 13:40:00,89865.7,89865.7,89555.1,89626.4,160.957105,14427294.04011443
2026-01-22 13:45:00,89626.4,89735.3,89612.8,89658.3,53.801123,4824075.9807476
2026-01-22 13:50:00,89658.3,89658.3,89482.0,89552.0,52.320565,4686255.28339336
2026-01-22 13:55:00,89552.0,89666.0,89540.7,89612.1,30.265341,2712175.341231
2026-01-22 14:00:00,89612.1,89628.5,89412.0,89577.5,35.471005,3175417.8836017
2026-01-22 14:05:00,89577.5,89577.5,89504.1,89519.3,30.11744,2696582.6356736
2026-01-22 14:10:00,89519.3,89697.9,89500.0,89697.9,47.856914,4288129.1197788
2026-01-22 14:15:00,89697.9,89697.9,89618.1,89618.1,29.425112,2638356.3810176
2026-01-22 14:20:00,89618.1,89618.1,89354.1,89421.0,53.083821,4749470.8338318
2026-01-22 14:25:00,89421.0,89590.7,89421.0,89571.9,34.733209,3109453.39654
2026-01-22 14:30:00,89571.9,89642.5,89446.1,89486.0,105.379857,9436149.9140612
2026-01-22 14:35:00,89486.0,89731.9,89142.8,89606.1,147.106312,13148396.33689769
2026-01-22 14:40:00,89606.1,89725.7,89352.1,89486.6,90.844734,8136416.479163
2026-01-22 14:45:00,89486.6,89516.5,89053.8,89104.0,103.946643,9276981.36242364
2026-01-22 14:50:00,89104.0,89414.0,89044.3,89379.2,62.359709,5566954.7667003
2026-01-22 14:55:00,89379.2,89387.9,89075.4,89086.0,71.074157,6339628.457912
2026-01-22 15:00:00,89086.0,89316.7,89001.1,89307.0,146.100267,13025069.1309227
2026-01-22 15:05:00,89307.0,89311.3,89081.7,89270.4,75.18026,6707024.0098669
2026-01-22 15:10:00,89270.4,89375.9,89114.1,89248.5,60.192009,5372734.2738839
2026-01-22 15:15:00,89248.5,89366.3,89130.0,89197.7,60.560696,5403927.1764452
2026-01-22 15:20:00,89197.7,89325.9,88838.9,88843.2,110.684129,9860517.45848343
2026-01-22 15:25:00,88843.2,88921.0,88614.8,88657.4,117.900615,10466946.08827101
2026-01-22 15:30:00,88657.4,88763.9,88513.0,88692.0,103.458133,9171244.54930506
2026-01-22 15:35:00,88692.0,88922.9,88692.0,88852.0,79.539889,7065901.461199
2026-01-22 15:40:00,88852.0,89170.0,88790.0,89146.5,70.024943,6232324.2434319
2026-01-22 15:45:00,89146.5,89450.2,89090.4,89177.5,94.290174,8417185.5809342
2026-01-22 15:50:00,89177.5,89262.8,88948.0,88948.0,73.078593,6513368.3152834
2026-01-22 15:55:00,88948.0,89058.0,88936.3,88998.0,53.824195,4790532.3119623
2026-01-22 16:00:00,88998.0,89202.5,88998.0,89092.5,63.915989,5695671.2501996
2026-01-22 16:05:00,89092.5,89117.2,88832.0,88902.0,67.078426,5969353.67927814
2026-01-22 16:10:00,88902.0,88967.9,88760.0,88840.9,59.421815,5278923.03296716
2026-01-22 16:15:00,88840.9,88875.9,88670.1,88760.9,72.021127,6392847.63539886
2026-01-22 16:20:00,88760.9,89170.4,88723.6,89101.9,76.108453,6771969.053923
2026-01-22 16:25:00,89101.9,89194.9,88958.0,88987.6,67.326943,5998169.9922071
2026-01-22 16:30:00,88987.6,89139.5,88810.9,88825.4,61.84544,5504054.5247755
2026-01-22 16:35:00,88825.4,89031.0,88768.0,88904.0,80.74255,7177259.8381307
2026-01-22 16:40:00,88904.0,88974.4,88806.1,88966.6,49.755984,4423363.5307669
2026-01-22 16:45:00,88966.6,89268.1,88966.6,89107.0,58.789345,5238098.4612955
2026-01-22 16:50:00,89107.0,89145.4,88935.1,89001.9,39.426456,3511398.6354467
2026-01-22 16:55:00,89001.9,89052.0,88890.0,89045.7,40.454156,3599729.784727
2026-01-22 17:00:00,89045.7,89233.9,89012.1,89178.6,47.918709,4270819.6103255
2026-01-22 17:05:00,89178.6,89369.9,89148.1,89342.6,65.643617,5858749.66220976
2026-01-22 17:10:00,89342.6,89438.0,89206.3,89221.2,61.80689,5521508.46807897
2026-01-22 17:15:00,89221.2,89397.8,89208.1,89322.0,48.929841,4369258.6653461
2026-01-22 17:20:00,89322.0,89427.8,89248.1,89292.6,63.047855,5631988.5976666
2026-01-22 17:25:00,89292.6,89296.6,89055.7,89149.9,56.378105,5026756.6573893
2026-01-22 17:30:00,89149.9,89289.0,89134.1,89178.1,44.409792,3961284.2497315
2026-01-22 17:35:00,89178.1,89210.9,89088.0,89097.3,30.40349,2710383.6305231
2026-01-22 17:40:00,89097.3,89231.9,89073.8,89229.4,32.668436,2912825.7122875
2026-01-22 17:45:00,89229.4,89518.0,89228.9,89424.0,70.06862,6265624.7686071
2026-01-22 17:50:00,89424.0,89520.0,89422.0,89510.8,33.931689,3035938.1913926
2026-01-22 17:55:00,89510.8,89623.6,89438.2,89550.1,46.129958,4130151.28256932
2026-01-22 18:00:00,89550.1,89564.0,89378.0,89390.0,62.099558,5555504.459768
2026-01-22 18:05:00,89390.0,89612.0,89390.0,89524.1,43.61399,3904732.3655293
2026-01-22 18:10:00,89524.1,89557.0,89456.4,89472.0,35.659113,3191912.7584523
2026-01-22 18:15:00,89472.0,89730.0,89462.3,89729.9,51.307857,4599221.3396322
2026-01-22 18:20:00,89729.9,89794.3,89581.0,89588.7,60.591562,5434919.0151948
2026-01-22 18:25:00,89588.7,89628.2,89522.8,89610.3,28.31796,2536460.2573215
2026-01-22 18:30:00,89610.3,89767.7,89592.1,89718.1,33.528418,3007571.6866925
2026-01-22 18:35:00,89718.1,89737.9,89588.1,89722.0,52.276988,4686912.0507463
2026-01-22 18:40:00,89722.0,89751.6,89664.8,89664.8,29.104036,2611187.2846552
2026-01-22 18:45:00,89664.8,89715.6,89533.7,89585.4,40.373221,3617998.7984804
2026-01-22 18:50:00,89585.4,89589.5,89351.8,89412.0,42.205856,3774263.2699405
2026-01-22 18:55:00,89412.0,89428.0,89304.0,89335.5,31.072762,2776216.2840882
2026-01-22 19:00:00,89335.5,89361.9,89109.4,89208.3,48.981009,4369538.3272643
2026-01-22 19:05:00,89208.3,89412.0,89208.2,89412.0,37.248046,3326586.2077297
2026-01-22 19:10:00,89412.0,89459.9,89376.0,89394.9,27.966545,2500842.8145065
2026-01-22 19:15:00,89394.9,89407.9,89304.2,89407.9,28.074514,2508630.0900444
2026-01-22 19:20:00,89407.9,89572.0,89343.1,89546.4,51.156832,4574933.6284746
2026-01-22 19:25:00,89546.4,89582.0,89464.0,89507.9,29.888996,2675766.1569283
2026-01-22 19:30:00,89507.9,89674.3,89492.0,89668.2,33.634976,3013189.4599305
2026-01-22 19:35:00,89668.2,89870.0,89661.2,89843.6,52.738508,4733438.57357357
2026-01-22 19:40:00,89843.6,89880.0,89784.7,89838.7,36.11193,3243733.66233552
2026-01-22 19:45:00,89838.7,89922.0,89638.2,89661.9,69.138089,6205901.11063806
2026-01-22 19:50:00,89661.9,89865.9,89661.9,89865.9,57.135517,5130133.0250713
2026-01-22 19:55:00,89865.9,89870.0,89770.6,89770.6,37.167978,3338411.1499823
2026-01-22 20:00:00,89770.6,89855.6,89705.4,89800.5,55.370539,4971621.5305239
2026-01-22 20:05:00,89800.5,89855.9,89692.4,89851.7,40.171699,3606923.4892138
2026-01-22 20:10:00,89851.7,89921.9,89819.5,89921.8,43.291671,3890313.9049596
2026-01-22 20:15:00,89921.8,89947.9,89821.1,89877.4,34.420278,3094331.59589175
2026-01-22 20:20:00,89877.4,89924.8,89690.1,89690.1,29.201088,2621900.2604059
2026-01-22 20:25:00,89690.1,89692.9,89563.4,89573.5,46.069152,4128948.7691726
2026-01-22 20:30:00,89573.5,89717.1,89476.0,89654.8,59.112242,5297181.3081796
2026-01-22 20:35:00,89654.8,89680.0,89488.8,89595.5,39.081729,3501327.2921743
2026-01-22 20:40:00,89595.5,89625.4,89472.1,89509.6,36.31349,3250911.5217947
2026-01-22 20:45:00,89509.6,89555.9,89478.0,89538.4,27.724811,2481876.8251172
2026-01-22 20:50:00,89538.4,89559.9,89432.1,89469.5,28.510231,2551478.203568
2026-01-22 20:55:00,89469.5,89500.0,89396.1,89414.2,42.159133,3771249.9429686
2026-01-22 21:00:00,89414.2,89596.0,89382.1,89383.4,45.374729,4062174.1362533
2026-01-22 21:05:00,89383.4,89574.0,89383.4,89574.0,29.338997,2625194.3993323
2026-01-22 21:10:00,89574.0,89628.0,89542.1,89542.1,16.342867,1464117.1545817
2026-01-22 21:15:00,89542.1,89644.0,89542.1,89639.2,20.979254,1879601.2602264
2026-01-22 21:20:00,89639.2,89677.8,89616.4,89628.1,19.388325,1738029.8204876
2026-01-22 21:25:00,89628.1,89628.1,89566.1,89566.1,21.55544,1931555.3046605
2026-01-22 21:30:00,89566.1,89601.9,89510.0,89530.1,26.921383,2410729.9770076
2026-01-22 21:35:00,89530.1,89552.0,89514.1,89514.1,8.641642,773759.5057994
2026-01-22 21:40:00,89514.1,89519.6,89390.8,89390.9,17.931797,1604594.2486206
2026-01-22 21:45:00,89390.9,89390.9,89258.59,89346.0,52.527184,4691381.62315463
2026-01-22 21:50:00,89346.0,89376.0,89320.1,89358.0,20.551189,1836361.3736472
2026-01-22 21:55:00,89358.0,89375.9,89250.0,89266.5,32.780268,2927816.26614218
2026-01-22 22:00:00,89266.5,89274.6,89139.1,89247.9,31.262868,2789255.584701
2026-01-22 22:05:00,89247.9,89340.0,89220.0,89302.0,19.796814,1767519.5072106
2026-01-22 22:10:00,89302.0,89567.9,89287.1,89494.0,38.528052,3445551.5905987
2026-01-22 22:15:00,89494.0,89527.9,89364.0,89368.1,20.869955,1866452.1578865
2026-01-22 22:20:00,89368.1,89411.9,89368.0,89407.4,5.831969,521341.1594534
2026-01-22 22:25:00,89407.4,89490.0,89385.1,89424.0,21.91246,1959955.2680767
2026-01-22 22:30:00,89424.0,89425.9,89262.0,89262.0,11.702773,1045571.3260655
2026-01-22 22:35:00,89262.0,89304.0,89238.0,89238.0,20.111014,1795354.5739284
2026-01-22 22:40:00,89238.0,89286.0,89170.6,89264.3,25.978647,2318395.8160012
2026-01-22 22:45:00,89264.3,89362.0,89264.3,89346.0,27.421326,2449264.3651145
2026-01-22 22:50:00,89346.0,89380.9,89312.0,89376.5,10.96663,979858.9007897
2026-01-22 22:55:00,89376.5,89379.9,89312.0,89350.5,14.54386,1299575.6436222
2026-01-22 23:00:00,89350.5,89382.8,89173.5,89181.2,43.860682,3914203.9645513
2026-01-22 23:05:00,89181.2,89291.7,89168.1,89291.5,20.819482,1857252.7709583
2026-01-22 23:10:00,89291.5,89312.0,89221.8,89306.8,27.057727,2415322.8342438
2026-01-22 23:15:00,89306.8,89408.0,89298.0,89349.8,16.60524,1483722.124731
2026-01-22 23:20:00,89349.8,89438.0,89349.8,89437.7,15.053763,1345917.7196447
2026-01-22 23:25:00,89437.7,89520.6,89414.9,89439.6,25.155627,2250592.9340509
2026-01-22 23:30:00,89439.6,89594.0,89408.2,89579.6,27.467573,2458123.4875327
2026-01-22 23:35:00,89579.6,89579.6,89518.0,89518.1,13.047806,1168392.8962507
2026-01-22 23:40:00,89518.1,89521.5,89474.5,89503.6,12.153772,1087743.5552581
2026-01-22 23:45:00,89503.6,89549.2,89502.0,89549.2,10.075684,902049.9089738
2026-01-22 23:50:00,89549.2,89560.1,89508.0,89536.1,13.034279,1167070.7740721
2026-01-22 23:55:00,89536.1,89558.0,89510.0,89557.9,15.509322,1388656.2727874
2026-01-23 00:00:00,89557.9,89558.6,89491.2,89501.7,28.093825,2514946.5999844
2026-01-23 00:05:00,89501.7,89524.0,89450.0,89523.9,24.594201,2200727.0147661
2026-01-23 00:10:00,89523.9,89563.5,89519.2,89542.3,16.440698,1472175.2417975
2026-01-23 00:15:00,89542.3,89640.0,89534.0,89624.0,22.341763,2001645.0059447
2026-01-23 00:20:00,89624.0,89639.9,89593.9,89617.8,12.719694,1139901.6887146
2026-01-23 00:25:00,89617.8,89625.1,89579.0,89608.8,12.739567,1141497.4829842
2026-01-23 00:30:00,89608.8,89626.0,89558.8,89577.5,11.037897,988890.5058609
2026-01-23 00:35:00,89577.5,89586.0,89508.0,89578.1,16.725456,1497817.3271844
2026-01-23 00:40:00,89578.1,89588.0,89548.0,89558.6,10.795287,966958.8354021
2026-01-23 00:45:00,89558.6,89587.0,89524.7,89586.9,16.014177,1434188.9344949
2026-01-23 00:50:00,89586.9,89620.0,89564.0,89614.0,14.153938,1268150.5610111
2026-01-23 00:55:00,89614.0,89616.2,89519.7,89529.1,25.596941,2293191.8594986
2026-01-23 01:00:00,89529.1,89653.8,89529.1,89639.1,37.546614,3364525.7702784
2026-01-23 01:05:00,89639.1,89639.1,89575.8,89621.8,32.265778,2891315.9844347
2026-01-23 01:10:00,89621.8,89675.7,89582.9,89597.6,33.887789,3037232.5692113
2026-01-23 01:15:00,89597.6,89681.8,89597.6,89662.5,56.727132,5086306.3019773
2026-01-23 01:20:00,89662.5,89681.1,89644.0,89652.0,24.523391,2198922.6931858
2026-01-23 01:25:00,89652.0,89693.6,89615.6,89693.5,28.832533,2584947.6031139
2026-01-23 01:30:00,89693.5,89813.7,89634.1,89794.9,59.264536,5316563.80119985
2026-01-23 01:35:00,89794.9,89864.1,89745.3,89832.6,57.695157,5180197.05337948
2026-01-23 01:40:00,89832.6,89852.0,89804.7,89820.0,13.180007,1183855.2001332
2026-01-23 01:45:00,89820.0,89826.2,89769.1,89808.0,16.610452,1491599.9357593
2026-01-23 01:50:00,89808.0,89869.4,89808.0,89869.3,10.673451,958863.6384804
2026-01-23 01:55:00,89869.3,89944.5,89839.5,89938.0,41.751989,3753894.4498092
2026-01-23 02:00:00,89938.0,89982.2,89826.0,89826.0,49.515389,4451671.47079958
2026-01-23 02:05:00,89826.0,89860.0,89794.0,89807.7,19.322801,1735796.630898
2026-01-23 02:10:00,89807.7,89948.0,89807.7,89948.0,32.573369,2927366.1107915
2026-01-23 02:15:00,89948.0,89948.0,89846.7,89875.9,13.9277,1251918.2888454
2026-01-23 02:20:00,89875.9,89876.0,89806.1,89814.0,12.315487,1106492.8486172
2026-01-23 02:25:00,89814.0,89822.0,89739.5,89765.9,23.42026,2102833.9386438
2026-01-23 02:30:00,89765.9,89825.5,89763.7,89804.7,17.996918,1616051.2956291
2026-01-23 02:35:00,89804.7,89834.0,89781.8,89816.0,28.119671,2525467.5466988
2026-01-23 02:40:00,89816.0,89836.0,89747.3,89788.1,14.721569,1321931.4185106
2026-01-23 02:45:00,89788.1,89819.7,89733.4,89733.5,10.468794,939962.9568574
2026-01-23 02:50:00,89733.5,89742.0,89700.0,89701.1,13.775629,1235915.9396114
2026-01-23 02:55:00,89701.1,89701.1,89653.2,89656.1,17.128639,1535877.3982356
2026-01-23 03:00:00,89656.1,89729.9,89643.2,89716.0,24.186118,2169362.9941258
2026-01-23 03:05:00,89716.0,89795.9,89678.0,89788.7,19.580724,1757310.5355736
2026-01-23 03:10:00,89788.7,89812.0,89779.4,89811.9,9.068129,814297.4992678
2026-01-23 03:15:00,89811.9,89903.1,89804.1,89870.0,29.164376,2621012.4538596
2026-01-23 03:20:00,89870.0,89901.0,89858.0,89881.8,33.663685,3025812.5357095
2026-01-23 03:25:00,89881.8,89910.0,89881.8,89888.0,29.48869,2650898.1695564
2026-01-23 03:30:00,89888.0,89922.1,89836.8,89846.2,25.904879,2328468.263123
2026-01-23 03:35:00,89846.2,89861.4,89792.1,89846.7,18.349375,1648381.8397106
2026-01-23 03:40:00,89846.7,89890.2,89846.6,89890.2,11.26819,1012637.8941062
2026-01-23 03:45:00,89890.2,89913.9,89862.1,89888.1,14.208389,1277194.1871346
2026-01-23 03:50:00,89888.1,89912.0,89888.0,89903.9,12.349098,1110224.6677649
2026-01-23 03:55:00,89903.9,89926.2,89849.7,89926.2,20.118358,1808508.3917432
2026-01-23 04:00:00,89926.2,89932.8,89875.1,89882.3,13.776854,1238626.3767168
2026-01-23 04:05:00,89882.3,89907.0,89876.5,89907.0,8.422831,757126.6928202
2026-01-23 04:10:00,89907.0,90085.8,89906.9,90076.0,52.921547,4762525.69211057
2026-01-23 04:15:00,90076.0,90088.0,89962.9,89980.9,32.170469,2896251.72917349
2026-01-23 04:20:00,89980.9,90015.1,89966.8,89991.5,17.237118,1551072.4875359
2026-01-23 04:25:00,89991.5,90013.1,89980.0,89984.1,17.08169,1537277.6111215
2026-01-23 04:30:00,89984.1,90047.7,89912.8,90047.7,19.762718,1777894.9621593
2026-01-23 04:35:00,90047.7,90047.7,89966.4,89983.7,10.387484,934752.9044366
2026-01-23 04:40:00,89983.7,90010.0,89976.0,89982.1,9.438834,849406.2191572
2026-01-23 04:45:00,89982.1,90038.6,89976.3,89976.4,18.040879,1623864.1816455
2026-01-23 04:50:00,89976.4,90013.3,89972.9,89994.6,13.944802,1254973.7972882
2026-01-23 04:55:00,89994.6,90012.0,89966.9,89966.9,12.479573,1122978.6592812
2026-01-23 05:00:00,89966.9,89971.1,89900.8,89907.7,19.191732,1726082.9882731
2026-01-23 05:05:00,89907.7,89907.7,89866.0,89884.7,16.585727,1490878.6706602
2026-01-23 05:10:00,89884.7,89892.9,89860.1,89888.6,19.199906,1725655.0397807
2026-01-23 05:15:00,89888.6,89888.7,89821.9,89821.9,20.218278,1816567.308554
2026-01-23 05:20:00,89821.9,89831.5,89636.8,89646.8,26.323116,2361924.8693378
2026-01-23 05:25:00,89646.8,89650.0,89527.6,89648.0,42.117616,3773001.7369003
2026-01-23 05:30:00,89648.0,89711.8,89624.3,89709.6,31.560743,2829847.7579959
2026-01-23 05:35:00,89709.6,89709.6,89615.6,89624.1,23.276452,2087245.8157075
2026-01-23 05:40:00,89624.1,89687.9,89624.1,89640.6,15.028113,1347420.3045735
2026-01-23 05:45:00,89640.6,89676.0,89557.3,89628.5,26.405203,2366136.7775076
2026-01-23 05:50:00,89628.5,89628.5,89529.6,89563.3,19.491638,1745983.7769323
2026-01-23 05:55:00,89563.3,89637.1,89482.1,89612.0,23.95688,2145636.891816
2026-01-23 06:00:00,89612.0,89680.5,89548.9,89680.5,28.266374,2533253.2545824
2026-01-23 06:05:00,89680.5,89795.4,89680.5,89729.9,34.19455,3068871.0004565
2026-01-23 06:10:00,89729.9,89753.1,89718.3,89736.0,18.779446,1685221.947648
2026-01-23 06:15:00,89736.0,89767.9,89704.0,89767.9,14.685121,1317721.7131909
2026-01-23 06:20:00,89767.9,89768.0,89586.1,89586.1,17.451421,1565258.417614
2026-01-23 06:25:00,89586.1,89618.0,89392.5,89476.6,56.470029,5054497.8149419
2026-01-23 06:30:00,89476.6,89583.9,89474.1,89573.0,30.930791,2769630.8900929
2026-01-23 06:35:00,89573.0,89583.9,89472.0,89580.0,41.442116,3710821.6055729
2026-01-23 06:40:00,89580.0,89668.6,89579.9,89650.0,36.06859,3233052.0068732
2026-01-23 06:45:00,89650.0,89662.3,89584.0,89642.0,28.301471,2536383.1812642
2026-01-23 06:50:00,89642.0,89642.0,89529.6,89532.0,31.866686,2854395.3302126
2026-01-23 06:55:00,89532.0,89544.9,89500.3,89515.0,34.349987,3075046.5430675
2026-01-23 07:00:00,89515.0,89548.0,89468.7,89538.6,32.28322,2889867.5284497
2026-01-23 07:05:00,89538.6,89573.3,89504.4,89504.4,32.920711,2947912.9464038
2026-01-23 07:10:00,89504.4,89556.6,89502.1,89553.9,21.196508,1897698.2742001
2026-01-23 07:15:00,89553.9,89597.9,89552.3,89591.5,27.557387,2468393.6039174
2026-01-23 07:20:00,89591.5,89688.9,89588.1,89656.1,24.057299,2156106.2552394
2026-01-23 07:25:00,89656.1,89680.0,89642.1,89644.0,20.888846,1872833.8308898
2026-01-23 07:30:00,89644.0,89678.3,89604.1,89644.5,26.809597,2403399.8496561
2026-01-23 07:35:00,89644.5,89688.0,89599.9,89628.0,30.013213,2690351.4729651
2026-01-23 07:40:00,89628.0,89636.0,89546.3,89580.8,29.549131,2647055.883847
2026-01-23 07:45:00,89580.8,89580.8,89450.0,89513.9,50.496165,4519918.9483776
2026-01-23 07:50:00,89513.9,89558.0,89471.5,89535.6,50.325666,4505203.2015354
2026-01-23 07:55:00,89535.6,89616.1,89524.0,89540.1,44.873995,4019234.6344305
2026-01-23 08:00:00,89540.1,89583.8,89482.0,89583.7,45.731368,4094598.6352801
2026-01-23 08:05:00,89583.7,89628.0,89583.7,89602.5,30.743754,2754919.8654169
2026-01-23 08:10:00,89602.5,89602.5,89523.8,89550.0,33.600261,3009329.2700187
2026-01-23 08:15:00,89550.0,89564.1,89489.1,89513.5,27.749991,2484733.5447026
