open_time,open,high,low,close,volume,turnover
2026-02-09 21:00:00,70735.2,70810.6,70389.1,70411.7,57.913226,4086121.66616123
2026-02-09 21:15:00,70411.7,70509.4,70300.1,70324.8,46.924452,3303373.47410561
2026-02-09 21:30:00,70324.8,70369.2,69891.3,70014.0,122.315127,8571309.33714535
2026-02-09 21:45:00,70014.0,70508.9,69823.5,70403.3,114.662792,8048432.61630601
2026-02-09 22:00:00,70403.3,70726.6,70276.8,70649.3,126.035279,8886102.66682271
2026-02-09 22:15:00,70649.3,70649.3,70371.0,70452.6,78.783045,5554134.2991898
2026-02-09 22:30:00,70452.6,70558.0,70400.1,70520.0,54.023542,3806838.9760014
2026-02-09 22:45:00,70520.0,70609.3,70345.4,70375.7,51.81219,3650012.8098214
2026-02-09 23:00:00,70375.7,70584.2,70326.1,70445.0,57.090379,4022510.7006388
2026-02-09 23:15:00,70445.0,70509.1,70263.1,70289.5,44.944426,3163247.09609732
2026-02-09 23:30:00,70289.5,70449.9,70263.9,70395.9,45.363198,3191012.3053054
2026-02-09 23:45:00,70395.9,70395.9,70067.8,70140.7,50.113251,3517910.93332198
2026-02-10 00:00:00,70140.7,70257.3,69972.6,70189.2,59.422511,4165875.45643602
2026-02-10 00:15:00,70189.2,70206.9,69881.7,69989.4,49.951884,3496925.16679637
2026-02-10 00:30:00,69989.4,70119.1,69763.3,69782.1,62.525684,4372787.8256811
2026-02-10 00:45:00,69782.1,69917.7,69742.1,69827.2,41.145148,2873207.08850895
2026-02-10 01:00:00,69827.2,70159.3,69827.2,70122.0,53.085773,3717557.4449983
2026-02-10 01:15:00,70122.0,70467.9,70058.0,70373.7,61.83393,4344028.98506218
2026-02-10 01:30:00,70373.7,70525.9,70246.0,70470.8,69.924847,4922851.645077
2026-02-10 01:45:00,70470.8,70493.8,70277.8,70493.8,97.617879,6874526.602761
2026-02-10 02:00:00,70493.8,70493.8,70284.6,70354.1,40.927719,2879857.9107828
2026-02-10 02:15:00,70354.1,70455.5,70245.0,70249.8,44.457426,3126920.9631789
2026-02-10 02:30:00,70249.8,70305.9,70047.1,70055.5,69.364207,4868677.5046528
2026-02-10 02:45:00,70055.5,70193.7,69988.1,70105.7,41.923449,2939215.7070099
2026-02-10 03:00:00,70105.7,70171.0,69752.9,69843.4,70.289994,4913940.67854689
2026-02-10 03:15:00,69843.4,69915.5,69472.4,69548.3,149.05613,10382274.95508851
2026-02-10 03:30:00,69548.3,69548.3,69201.9,69377.1,136.460474,9463576.64154238
2026-02-10 03:45:00,69377.1,69599.1,69345.4,69509.5,70.368656,4891032.474521
2026-02-10 04:00:00,69509.5,69869.7,69472.8,69797.2,93.167238,6495298.87278194
2026-02-10 04:15:00,69797.2,69823.6,69607.6,69823.6,55.051819,3837748.5439389
2026-02-10 04:30:00,69823.6,69870.5,69631.9,69696.7,37.43073,2610553.2855425
2026-02-10 04:45:00,69696.7,69900.0,69653.6,69832.6,43.35645,3026248.7249491
2026-02-10 05:00:00,69832.6,69858.7,69672.9,69809.3,43.705365,3048278.6214787
2026-02-10 05:15:00,69809.3,69809.3,69474.4,69520.4,44.967447,3129729.9875604
2026-02-10 05:30:00,69520.4,69697.9,69284.9,69360.8,72.44203,5033777.00927677
2026-02-10 05:45:00,69360.8,69477.2,69201.1,69447.7,93.883223,6507335.44214435
2026-02-10 06:00:00,69447.7,69497.0,69311.0,69339.3,77.929441,5408577.3327501
2026-02-10 06:15:00,69339.3,69396.5,69065.1,69205.4,99.565348,6891384.74180404
2026-02-10 06:30:00,69205.4,69297.4,69005.0,69031.1,97.441952,6737168.49526352
2026-02-10 06:45:00,69031.1,69055.7,68661.8,68920.0,167.623225,11541758.47499179
2026-02-10 07:00:00,68920.0,69207.7,68844.8,69116.4,113.531568,7840968.13514124
2026-02-10 07:15:00,69116.4,69167.5,68933.1,69088.1,41.855149,2890763.2146674
2026-02-10 07:30:00,69088.1,69141.3,68867.4,68953.7,30.034177,2072145.656765
2026-02-10 07:45:00,68953.7,69050.0,68895.8,68921.4,51.581858,3557643.6979971
2026-02-10 08:00:00,68921.4,68998.8,68812.3,68836.0,57.006873,3929307.6700504
2026-02-10 08:15:00,68836.0,69122.6,68717.7,69032.3,94.705438,6525690.46849556
2026-02-10 08:30:00,69032.3,69130.9,68833.2,69071.0,60.945359,4205256.6966495
2026-02-10 08:45:00,69071.0,69223.9,69069.7,69134.0,48.203328,3332812.6235201
2026-02-10 09:00:00,69134.0,69367.9,69085.3,69260.5,66.670183,4617474.50668455
2026-02-10 09:15:00,69260.5,69414.9,69228.0,69282.0,62.148498,4307825.8831685
2026-02-10 09:30:00,69282.0,69289.1,69121.6,69204.0,27.529836,1904650.6135155
2026-02-10 09:45:00,69204.0,69251.3,68939.8,69152.0,44.333956,3062637.36523732
2026-02-10 10:00:00,69152.0,69225.9,69089.0,69147.8,40.15895,2776454.2382077
2026-02-10 10:15:00,69147.8,69257.6,69008.9,69165.5,36.255676,2506619.2238945
2026-02-10 10:30:00,69165.5,69168.2,68953.7,68993.1,46.829248,3232708.126297
2026-02-10 10:45:00,68993.1,69050.1,68914.4,68914.4,31.61844,2181718.2116895
2026-02-10 11:00:00,68914.4,68990.8,68821.0,68904.2,44.146341,3041026.02657226
2026-02-10 11:15:00,68904.2,69000.0,68880.0,68926.9,81.209518,5597095.8345694
2026-02-10 11:30:00,68926.9,69080.7,68481.2,68662.9,82.269105,5657315.65070845
2026-02-10 11:45:00,68662.9,68784.5,68450.0,68524.1,99.257995,6808536.15212342
2026-02-10 12:00:00,68524.1,68818.9,68524.1,68622.5,68.141414,4680829.5354679
2026-02-10 12:15:00,68622.5,68778.4,68535.7,68758.4,47.543726,3264819.9838556
2026-02-10 12:30:00,68758.4,68849.9,68549.7,68563.3,53.882166,3700599.3366526
2026-02-10 12:45:00,68563.3,68686.5,68425.1,68604.6,62.139155,4259741.26537153
2026-02-10 13:00:00,68604.6,68618.5,68346.9,68586.2,112.129251,7681241.35518455
2026-02-10 13:15:00,68586.2,68800.0,68523.2,68730.1,47.152405,3238006.87753609
2026-02-10 13:30:00,68730.1,69057.8,68688.4,69022.1,90.426295,6230341.96127516
2026-02-10 13:45:00,69022.1,69132.5,68884.5,69020.8,75.40685,5203517.60060335
2026-02-10 14:00:00,69020.8,69189.2,68867.2,69123.2,81.646121,5634832.99686232
2026-02-10 14:15:00,69123.2,69592.5,69123.2,69212.1,207.373837,14386043.21403045
2026-02-10 14:30:00,69212.1,69428.5,67900.0,68222.8,374.568158,25668477.26614035
2026-02-10 14:45:00,68222.8,68584.7,67903.6,68457.8,213.644517,14579454.68774712
2026-02-10 15:00:00,68457.8,69147.3,68288.1,68634.5,181.599008,12486414.85258174
2026-02-10 15:15:00,68634.5,69332.5,68516.5,69213.9,155.552701,10725647.89322325
2026-02-10 15:30:00,69213.9,69510.9,69172.9,69286.2,173.388645,12023491.33320231
2026-02-10 15:45:00,69286.2,69425.0,69096.8,69279.5,112.445791,7787802.3277552
2026-02-10 16:00:00,69279.5,69719.0,68926.0,69676.1,163.887022,11347725.88623367
2026-02-10 16:15:00,69676.1,69813.8,69268.3,69419.1,114.664997,7972470.05730177
2026-02-10 16:30:00,69419.1,69665.3,69263.1,69483.4,67.385843,4681344.60699634
2026-02-10 16:45:00,69483.4,69603.5,69293.0,69504.1,65.388057,4541184.36177417
2026-02-10 17:00:00,69504.1,69538.0,69310.3,69399.5,59.675298,4141804.6716904
2026-02-10 17:15:00,69399.5,69817.5,69350.9,69677.1,87.027647,6061990.40054358
2026-02-10 17:30:00,69677.1,69998.7,69628.1,69878.2,85.268922,5955249.81097977
2026-02-10 17:45:00,69878.2,69940.9,69700.1,69924.6,62.477812,4363392.8376706
2026-02-10 18:00:00,69924.6,69942.8,69556.8,69581.5,57.61522,4016256.71116112
2026-02-10 18:15:00,69581.5,69596.4,68876.8,68906.7,93.264851,6456185.81616126
2026-02-10 18:30:00,68906.7,69123.7,68765.4,68992.6,72.563347,5004951.88009179
2026-02-10 18:45:00,68992.6,69045.4,68615.1,68898.8,84.555305,5819378.18365688
2026-02-10 19:00:00,68898.8,68990.7,68691.4,68916.3,82.500486,5681817.81222997
2026-02-10 19:15:00,68916.3,68959.5,68726.2,68935.8,85.726144,5902237.3632277
2026-02-10 19:30:00,68935.8,69292.8,68888.0,69207.2,91.349446,6314370.67028541
2026-02-10 19:45:00,69207.2,69307.1,69002.7,69063.1,74.563007,5156213.2722348
2026-02-10 20:00:00,69063.1,69140.2,68730.8,68761.7,69.822106,4815068.30048585
2026-02-10 20:15:00,68761.7,68909.5,68712.1,68819.9,70.023963,4818983.48597907
2026-02-10 20:30:00,68819.9,68957.4,68624.1,68898.4,74.587406,5132530.82833064
2026-02-10 20:45:00,68898.4,68977.9,68685.0,68766.1,103.828264,7144968.2679883
2026-02-10 21:00:00,68766.1,69017.7,68730.9,68835.8,95.879981,6605777.5324843
2026-02-10 21:15:00,68835.8,68932.6,68644.1,68647.3,60.825194,4185125.3593413
2026-02-10 21:30:00,68647.3,68647.3,68357.4,68466.7,96.950215,6639099.80703376
2026-02-10 21:45:00,68466.7,68733.0,68460.1,68658.8,57.382932,3937928.98990979
2026-02-10 22:00:00,68658.8,68797.5,68600.1,68619.0,71.058362,4880485.7505952
2026-02-10 22:15:00,68619.0,68701.4,68568.0,68685.6,43.277588,2970508.9160545
2026-02-10 22:30:00,68685.6,68860.3,68653.8,68669.9,42.296881,2907607.99905152
2026-02-10 22:45:00,68669.9,68769.2,68628.5,68700.1,36.356596,2497324.9688891
2026-02-10 23:00:00,68700.1,68764.8,68590.9,68717.0,35.828448,2460397.7510073
2026-02-10 23:15:00,68717.0,68717.0,68507.6,68660.2,46.45133,3187029.9250198
2026-02-10 23:30:00,68660.2,68788.0,68587.9,68782.9,39.664851,2724370.8707934
2026-02-10 23:45:00,68782.9,68860.0,68719.3,68844.3,38.962357,2680672.7324353
2026-02-11 00:00:00,68844.3,68975.0,68783.8,68796.2,51.43971,3542313.782897
2026-02-11 00:15:00,68796.2,69244.7,68796.2,69189.4,83.763563,5785504.49252011
2026-02-11 00:30:00,69189.4,69222.7,69015.6,69064.3,47.90938,3311150.1121326
2026-02-11 00:45:00,69064.3,69235.9,69033.1,69193.8,35.395164,2447057.3461278
2026-02-11 01:00:00,69193.8,69300.0,69086.8,69227.2,45.296702,3134058.57454772
2026-02-11 01:15:00,69227.2,69269.0,68931.0,68953.2,33.207553,2294169.5131283
2026-02-11 01:30:00,68953.2,69111.7,68907.8,69073.6,52.162901,3598787.1655684
2026-02-11 01:45:00,69073.6,69122.1,68951.4,68992.7,42.359776,2924192.104807
2026-02-11 02:00:00,68992.7,69163.8,68939.4,68941.8,47.881806,3306582.9059345
2026-02-11 02:15:00,68941.8,69130.9,68941.8,69062.8,39.646218,2737161.0527741
2026-02-11 02:30:00,69062.8,69129.7,68869.2,68869.2,50.165294,3462348.1525615
2026-02-11 02:45:00,68869.2,68873.1,68612.5,68676.4,56.093557,3853927.27592302
2026-02-11 03:00:00,68676.4,68755.3,68520.8,68529.6,55.996318,3843502.70215018
2026-02-11 03:15:00,68529.6,68559.0,68012.0,68290.1,131.495913,8972043.72157435
2026-02-11 03:30:00,68290.1,68553.5,68253.2,68429.2,53.599817,3667903.37895794
2026-02-11 03:45:00,68429.2,68531.0,68170.3,68185.9,55.244918,3775298.92547
2026-02-11 04:00:00,68185.9,68325.5,68020.0,68039.4,57.806867,3942476.60822132
2026-02-11 04:15:00,68039.4,68179.6,67545.8,67574.7,221.098037,14996710.58766409
2026-02-11 04:30:00,67574.7,67719.6,67360.1,67509.8,142.38755,9616920.75831845
2026-02-11 04:45:00,67509.8,67687.3,67379.0,67589.1,66.186246,4471554.1968609
2026-02-11 05:00:00,67589.1,67796.0,67570.2,67716.5,71.849444,4865928.50389854
2026-02-11 05:15:00,67716.5,67806.8,67542.7,67583.1,61.717015,4177393.4382507
2026-02-11 05:30:00,67583.1,67598.9,67391.7,67441.5,157.403698,10624637.88406507
2026-02-11 05:45:00,67441.5,67585.1,67397.6,67404.5,58.346409,3937583.3025193
2026-02-11 06:00:00,67404.5,67496.4,66819.9,66916.4,190.016693,12760273.43740151
2026-02-11 06:15:00,66916.4,67171.5,66688.3,67121.4,131.432409,8799449.43479534
2026-02-11 06:30:00,67121.4,67177.7,66847.4,66854.2,93.12274,6240827.5253869
2026-02-11 06:45:00,66854.2,66903.5,66555.4,66813.6,124.060241,8281734.57572459
2026-02-11 07:00:00,66813.6,66974.9,66648.1,66750.5,90.570678,6049720.181982
2026-02-11 07:15:00,66750.5,67013.8,66661.6,67003.9,103.917634,6946661.3418139
2026-02-11 07:30:00,67003.9,67213.9,66943.0,67161.6,115.46222,7745779.06342998
2026-02-11 07:45:00,67161.6,67262.9,67022.1,67033.8,84.583556,5678979.05493391
2026-02-11 08:00:00,67033.8,67132.4,66841.6,66912.3,68.570541,4593520.23516787
2026-02-11 08:15:00,66912.3,67109.4,66818.1,66923.0,103.226541,6913917.8714003
2026-02-11 08:30:00,66923.0,67059.2,66795.1,67033.7,59.285404,3969375.2618715
2026-02-11 08:45:00,67033.7,67042.0,66905.2,66980.8,53.226191,3565670.2926756
2026-02-11 09:00:00,66980.8,67112.4,66831.4,66931.6,91.51353,6127808.9614021
2026-02-11 09:15:00,66931.6,66982.2,66804.7,66982.2,58.489828,3912012.3863122
2026-02-11 09:30:00,66982.2,67012.0,66802.3,66854.9,61.638571,4123924.7631151
2026-02-11 09:45:00,66854.9,66889.0,66722.5,66880.0,65.235014,4358477.09788564
2026-02-11 10:00:00,66880.0,66880.0,66642.0,66746.8,113.033362,7544702.3497747
2026-02-11 10:15:00,66746.8,66887.9,66672.8,66865.2,58.940976,3936092.9476031
2026-02-11 10:30:00,66865.2,66878.6,66556.8,66725.4,81.587665,5441679.5503956
2026-02-11 10:45:00,66725.4,66779.4,66367.8,66535.7,189.324448,12597341.62282186
2026-02-11 11:00:00,66535.7,66723.4,66504.7,66662.2,84.25979,5615327.5941376
2026-02-11 11:15:00,66662.2,67110.9,66631.3,66994.3,104.856691,7019702.76269175
2026-02-11 11:30:00,66994.3,67050.5,66887.7,66925.0,63.903864,4278651.9337362
2026-02-11 11:45:00,66925.0,67095.7,66925.0,67060.5,69.187821,4637013.6629551
2026-02-11 12:00:00,67060.5,67299.9,66959.1,67102.7,109.060849,7320423.10726646
2026-02-11 12:15:00,67102.7,67430.4,67086.5,67227.5,146.916746,9884392.10016231
2026-02-11 12:30:00,67227.5,67306.4,67030.1,67089.4,70.185659,4715197.2105319
2026-02-11 12:45:00,67089.4,67176.4,67016.1,67135.8,59.094064,3965200.7885046
2026-02-11 13:00:00,67135.8,67214.7,66840.0,66925.6,83.660874,5606356.54549532
2026-02-11 13:15:00,66925.6,67039.0,66805.1,67028.1,82.93232,5548453.8333762
2026-02-11 13:30:00,67028.1,67665.3,66881.9,67226.0,345.878685,23270489.45762448
2026-02-11 13:45:00,67226.0,67553.9,66919.1,67453.8,146.258036,9836510.22948419
2026-02-11 14:00:00,67453.8,68833.7,67439.3,68448.5,404.272099,27550166.6241267
2026-02-11 14:15:00,68448.5,68574.5,67931.8,67998.8,153.398239,10463141.44748436
2026-02-11 14:30:00,67998.8,68243.8,66941.9,67233.9,280.156492,18913319.41152838
2026-02-11 14:45:00,67233.9,67427.6,66433.3,66585.1,339.756559,22726422.77686287
2026-02-11 15:00:00,66585.1,66797.6,65744.4,66110.9,380.430319,25176918.57316497
2026-02-11 15:15:00,66110.9,66537.5,65887.9,66182.9,319.739283,21170280.96613864
2026-02-11 15:30:00,66182.9,66809.2,66102.9,66759.0,251.49948,16705933.43012188
2026-02-11 15:45:00,66759.0,66814.7,66051.1,66517.5,184.466758,12261244.75582857
2026-02-11 16:00:00,66517.5,67249.7,66410.2,67144.2,219.106516,14632927.86460352
2026-02-11 16:15:00,67144.2,67186.1,66570.7,66601.7,177.814545,11898627.33595671
2026-02-11 16:30:00,66601.7,66732.4,66116.6,66128.3,157.895391,10482092.8055351
2026-02-11 16:45:00,66128.3,66312.7,65950.0,66034.0,181.141995,11975394.04158497
2026-02-11 17:00:00,66034.0,66351.6,65876.0,66261.6,140.068549,9256729.66235598
2026-02-11 17:15:00,66261.6,66746.8,66261.6,66654.1,131.681173,8755550.82186266
2026-02-11 17:30:00,66654.1,66915.8,66539.3,66612.5,112.878414,7530180.70167614
2026-02-11 17:45:00,66612.5,66780.0,66443.0,66514.5,95.004537,6328271.90851392
2026-02-11 18:00:00,66514.5,66559.9,66150.1,66460.0,99.785897,6621040.90126133
2026-02-11 18:15:00,66460.0,67089.9,66448.8,66918.3,132.545816,8853944.03569076
2026-02-11 18:30:00,66918.3,67193.3,66802.0,67028.4,96.544225,6465485.85963516
2026-02-11 18:45:00,67028.4,67307.6,66996.2,67274.9,104.600406,7028238.75776859
2026-02-11 19:00:00,67274.9,67692.0,67107.8,67636.9,182.017578,12271925.52196377
2026-02-11 19:15:00,67636.9,67768.2,67414.9,67434.4,92.452996,6248841.13202256
2026-02-11 19:30:00,67434.4,67862.0,67300.1,67792.2,91.118171,6161758.16544314
2026-02-11 19:45:00,67792.2,67833.9,67523.9,67586.6,97.953028,6627093.8790253
2026-02-11 20:00:00,67586.6,67732.6,67428.1,67654.1,68.597753,4635848.75329367
2026-02-11 20:15:00,67654.1,67759.5,67204.7,67214.7,83.86255,5660127.48231387
2026-02-11 20:30:00,67214.7,67440.0,67175.0,67304.6,80.305045,5406353.9853403
2026-02-11 20:45:00,67304.6,67653.5,67289.8,67562.3,99.744688,6737004.5815484
2026-02-11 21:00:00,67562.3,67762.4,67406.9,67689.8,75.327237,5091666.6570751
2026-02-11 21:15:00,67689.8,68235.6,67582.3,68198.7,169.83064,11537922.71494085
2026-02-11 21:30:00,68198.7,68344.5,67930.0,67992.5,110.571266,7533540.80521852
2026-02-11 21:45:00,67992.5,68021.9,67798.6,67809.5,43.364843,2945513.86520432
2026-02-11 22:00:00,67809.5,67874.8,67587.2,67665.5,70.590158,4780491.62145497
2026-02-11 22:15:00,67665.5,67777.2,67387.3,67568.2,49.747543,3361880.00580713
2026-02-11 22:30:00,67568.2,67695.7,67393.7,67628.6,44.283368,2991367.5497181
2026-02-11 22:45:00,67628.6,67713.4,67410.1,67428.1,36.036382,2433776.3929623
2026-02-11 23:00:00,67428.1,67559.5,67240.1,67325.1,66.037783,4448095.95337527
2026-02-11 23:15:00,67325.1,67397.6,66896.1,67020.2,104.326179,6998227.52340227
2026-02-11 23:30:00,67020.2,67130.1,66791.6,67090.5,72.158893,4833317.04371086
2026-02-11 23:45:00,67090.5,67112.0,66886.1,67075.5,116.687786,7814365.3861855
2026-02-12 00:00:00,67075.5,67383.9,67049.5,67364.3,88.595574,5956697.78727274
2026-02-12 00:15:00,67364.3,67510.7,67319.7,67401.0,95.854937,6459333.13183455
2026-02-12 00:30:00,67401.0,67705.2,67387.6,67586.2,76.644411,5175254.86880983
2026-02-12 00:45:00,67586.2,67686.9,67460.3,67460.3,70.232863,4744213.210055
2026-02-12 01:00:00,67460.3,67702.6,67460.3,67702.6,65.598693,4431391.8559985
2026-02-12 01:15:00,67702.6,67887.9,67560.1,67810.0,88.786742,6012572.3413833
2026-02-12 01:30:00,67810.0,68046.5,67761.0,67861.9,96.040531,6522340.04838012
2026-02-12 01:45:00,67861.9,67879.3,67609.2,67704.4,67.486307,4569829.2767873
2026-02-12 02:00:00,67704.4,67799.9,67497.9,67497.9,74.462847,5036290.4351519
2026-02-12 02:15:00,67497.9,67585.1,67411.5,67526.4,76.302589,5149834.89303844
2026-02-12 02:30:00,67526.4,67758.8,67475.0,67742.9,95.197478,6438018.5277386
2026-02-12 02:45:00,67742.9,67753.7,67423.7,67438.0,58.352586,3945831.5114784
2026-02-12 03:00:00,67438.0,67560.9,67358.4,67493.3,45.84341,3093374.445833
2026-02-12 03:15:00,67493.3,67526.4,67309.7,67386.0,47.266728,3186201.47404077
2026-02-12 03:30:00,67386.0,67541.2,67332.3,67503.5,46.05639,3105592.5185429
2026-02-12 03:45:00,67503.5,67598.8,67441.5,67581.7,27.246287,1839731.5907235
2026-02-12 04:00:00,67581.7,67683.5,67494.9,67584.0,49.94411,3375601.6799986
2026-02-12 04:15:00,67584.0,67594.5,67201.6,67217.1,83.404539,5618168.98215112
2026-02-12 04:30:00,67217.1,67300.9,67066.1,67237.1,64.908779,4362041.87924878
2026-02-12 04:45:00,67237.1,67285.1,67000.9,67021.6,57.032682,3828928.14063939
2026-02-12 05:00:00,67021.6,67210.4,66768.2,66807.0,79.582418,5332611.09838816
2026-02-12 05:15:00,66807.0,66989.9,66670.6,66880.1,109.003856,7284790.42441976
2026-02-12 05:30:00,66880.1,67138.5,66857.4,67093.7,63.626912,4265213.477485
2026-02-12 05:45:00,67093.7,67169.4,67004.6,67142.8,44.748707,3002019.62376604
2026-02-12 06:00:00,67142.8,67250.9,67012.2,67113.2,51.146842,3432909.76716481
2026-02-12 06:15:00,67113.2,67360.6,67087.5,67293.2,60.375984,4059307.5276942
2026-02-12 06:30:00,67293.2,67358.4,67155.3,67240.5,70.954027,4771740.7568468
2026-02-12 06:45:00,67240.5,67313.8,67086.6,67130.6,39.983189,2686259.8789123
2026-02-12 07:00:00,67130.6,67159.8,66938.2,66993.7,55.093555,3692378.13619765
2026-02-12 07:15:00,66993.7,67344.9,66954.3,67223.7,77.098864,5177362.8907019
2026-02-12 07:30:00,67223.7,67256.8,67129.5,67132.6,58.792987,3950558.8162027
2026-02-12 07:45:00,67132.6,67238.2,67090.2,67213.8,43.945892,2951363.4584819
2026-02-12 08:00:00,67213.8,67345.9,67083.5,67251.0,74.955943,5040185.8878342
2026-02-12 08:15:00,67251.0,67251.0,66896.1,66935.7,81.378318,5457428.24667105
2026-02-12 08:30:00,66935.7,67072.4,66915.7,66975.9,67.19949,4502253.6826224
2026-02-12 08:45:00,66975.9,67157.6,66969.6,67137.8,40.142094,2692074.5805048
2026-02-12 09:00:00,67137.8,67237.0,67047.7,67187.8,56.990905,3825665.0109469
2026-02-12 09:15:00,67187.8,67322.0,67165.2,67298.7,67.659597,4550102.4551555
2026-02-12 09:30:00,67298.7,67472.2,67246.7,67426.6,59.323542,3997875.88242769
2026-02-12 09:45:00,67426.6,67704.0,67350.8,67558.0,76.371997,5156667.82601805
2026-02-12 10:00:00,67558.0,67632.9,67482.0,67572.9,52.954541,3576905.5675578
2026-02-12 10:15:00,67572.9,67613.5,67410.1,67606.2,49.104811,3315270.6448772
2026-02-12 10:30:00,67606.2,67849.9,67606.2,67667.8,91.418342,6193031.75804693
2026-02-12 10:45:00,67667.8,68037.6,67655.3,68019.8,104.066151,7063036.08869318
2026-02-12 11:00:00,68019.8,68124.9,67743.1,67911.9,145.165811,9861365.45773405
2026-02-12 11:15:00,67911.9,68266.1,67838.2,68213.9,102.685218,6989088.70701148
2026-02-12 11:30:00,68213.9,68297.2,68038.2,68093.2,91.597525,6241652.77130475
2026-02-12 11:45:00,68093.2,68186.2,68013.3,68079.5,76.478586,5208757.0934235
2026-02-12 12:00:00,68079.5,68174.1,67889.7,68031.2,106.957206,7271426.633725
2026-02-12 12:15:00,68031.2,68050.1,67855.1,67986.0,65.290574,4436492.3041323
2026-02-12 12:30:00,67986.0,68009.4,67853.5,67880.0,49.709379,3376378.2336439
2026-02-12 12:45:00,67880.0,67947.5,67721.6,67867.0,79.78426,5412925.44115262
2026-02-12 13:00:00,67867.0,67890.5,67684.5,67848.5,73.534824,4985110.25439267
2026-02-12 13:15:00,67848.5,68077.8,67692.3,67772.7,119.310932,8102321.6808243
2026-02-12 13:30:00,67772.7,68169.7,67731.6,68119.5,110.947786,7539385.51795888
2026-02-12 13:45:00,68119.5,68399.3,67980.7,68383.9,108.398677,7387027.96347443
